,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-9-9-E,JCJY-9-9-E,YP-9-9-E,ZFY-9-9-E,记录条数-9-9
124154,M47.802,2,17.9200x0,22.381333333333334,1023.0766666666666,1572.6703333333332,5019.947333333333,30
124164,M47.802,2,83.9105,19.954615384615387,808.4346153846153,1141.7434615384614,4261.078846153846,26
124170,M47.802,2,93.39002,3.634782608695652,1794.608695652174,1312.715,6752.109347826087,46
124175,M47.802,2,99.9200x0,8.044400000000001,874.938,1511.0809,4707.1863,200
124178,M47.802,3,,22.8772366621067,1324.898221614227,1433.2154856361149,4898.131833105335,731
124187,M47.802,3,04.8101,28.325806451612905,1174.7064516129033,1004.4064516129032,5132.406612903226,62
124191,M47.802,3,17.9500x0,15.892926829268292,1173.980487804878,629.4319512195121,4179.655609756098,41
124213,M47.802,3,83.9105,4.1987499999999995,1599.6554166666667,2068.3575,6822.149791666667,48
124214,M47.802,3,83.9800x0,36.07173913043478,1365.7391304347825,1801.6547826086955,6526.1178260869565,23
124217,M47.802,3,93.3500x0,14.945625,1351.875,1497.40109375,5764.3146875,64
124241,M47.802,3,99.9200,19.690806451612904,1383.7306451612903,877.7190322580645,4423.933225806451,62
124242,M47.802,3,99.9200x0,22.098769230769232,1475.3882923076924,1339.7497692307693,5537.504707692307,650
124244,M47.802,3,99.9204,27.387450980392156,1723.0039215686274,874.7280392156864,5413.364509803922,51
124246,M47.802,4,,24.67150485436893,1467.1723300970873,668.9211650485437,4702.880242718446,206
124280,M47.802,4,99.9200x0,18.712297297297297,1217.979391891892,916.318108108108,5195.51972972973,296
124283,M47.802,5,,22.644927536231883,1302.1785990338162,503.1785507246377,3609.4650241545896,207
124289,M47.802,5,04.8101,75.2641095890411,1468.3497260273973,867.0947945205479,5293.493150684932,73
124293,M47.802,5,17.9200x0,18.299607843137256,1720.5009803921569,877.813137254902,5872.702549019608,51
124295,M47.802,5,17.9500x0,17.59640625,1653.2640625,1287.0515625,5610.72109375,64
124315,M47.802,5,81.9201,49.308846153846154,2611.305,728.6896153846154,6658.3119230769225,26
124318,M47.802,5,83.9105,63.18532608695652,1258.108695652174,697.1191304347826,5629.783369565217,92
124328,M47.802,5,93.3500x0,17.518666666666668,1589.8844444444444,1781.4602222222225,5914.374888888889,45
124352,M47.802,5,99.9200,21.363333333333333,1330.48,699.0502222222223,4937.673555555555,45
124353,M47.802,5,99.9200x0,20.780709046454767,1143.1444254278729,798.8399877750611,4899.730415647921,818
124355,M47.802,5,99.9204,14.281875,702.6625,564.2828125,4190.7646875,32
124356,M47.802,5,99.9205,34.623939393939395,3010.6454545454544,655.4966666666667,5518.044848484848,33
124357,M47.802,6,,54.15035714285714,2197.3771153846155,1029.989587912088,6351.567335164835,364
124362,M47.802,6,03.9100x0,436.04923076923075,3372.837692307692,890.0042307692308,7350.404615384615,26
124372,M47.802,6,04.4900x0,164.95302521008404,1941.0193277310923,671.4529411764705,7639.063697478991,119
124374,M47.802,6,04.8101,47.27130434782608,1848.5900724637681,814.4501449275361,6544.234347826086,138
124376,M47.802,6,17.912A0,23.00301886792453,2087.2754716981135,660.4309433962263,5791.248867924528,53
124377,M47.802,6,17.912a0,26.756153846153843,1938.6538461538462,865.1992307692308,5957.09,26
124379,M47.802,6,17.9200x0,37.24853658536585,1598.8972357723576,697.3144715447154,5929.198536585366,123
124383,M47.802,6,17.9500x0,230.54342465753422,2124.1569863013697,805.2634246575343,6501.395616438356,73
124421,M47.802,6,83.9105,34.011702127659575,1847.591489361702,758.7428723404256,6898.288936170213,94
124422,M47.802,6,83.9800x0,56.43,2297.0666666666666,1139.0295238095239,7865.6261904761905,21
124435,M47.802,6,93.3500x0,42.75625,1749.5831249999999,778.3081875,6025.825374999999,160
124437,M47.802,6,93.3503,27.348064516129032,1311.2096774193549,1189.359677419355,6050.481935483871,31
124460,M47.802,6,99.9200,27.5169298245614,1662.6601754385965,1011.7678070175439,6577.775789473683,114
124461,M47.802,6,99.9200x0,30.036501901140685,1701.1020152091255,802.0867427122939,6125.709391634981,789
124462,M47.802,6,99.9201,24.700697674418606,1349.223488372093,976.592558139535,6361.281860465117,43
124467,M47.802,7,,9.920530962747943,552.431263909047,609.0729329946782,2436.6348476052253,8268
124474,M47.802,7,04.8101,61.276428571428575,855.9174999999999,403.19821428571424,3319.445357142857,28
124479,M47.802,7,17.912A0,9.324684684684684,487.6668468468469,428.6695495495496,2464.8154054054053,111
124483,M47.802,7,17.9200x0,13.714285714285714,720.4761904761905,307.84238095238095,2472.9757142857143,21
124507,M47.802,7,83.9105,15.716964980544747,539.2589105058366,527.4742801556421,2992.205953307393,257
124525,M47.802,7,93.3510,18.306176470588234,570.6808823529412,483.9585294117647,2691.46,34
124534,M47.802,7,93.3910,4.390476190476191,484.8745238095238,381.3545238095238,2051.285714285714,42
124545,M47.802,7,99.92001,25.807692307692307,303.9884615384616,858.1751923076923,2547.2367307692307,52
124547,M47.802,7,99.9200x0,8.762063197026022,687.7776022304832,761.7449814126394,3154.739869888476,538
124548,M47.802,7,99.9201,1.6666666666666667,521.2190476190476,600.8138095238095,2606.9757142857143,21
124549,M47.802,7,99.9203,10.450462962962964,526.2969444444444,438.3255555555556,2847.2658333333334,108
124550,M47.802,7,99.9204,7.759354838709678,493.341348973607,611.6813196480939,2605.8885923753664,341
124567,M47.804,7,,19.0848,421.472,989.1576,2725.3824,25
124607,M47.900x0,2,,22.536756756756755,1151.8,884.9908108108108,3462.0108108108107,37
124614,M47.900x0,3,,20.50190476190476,1315.1650793650792,454.6587301587302,3111.87253968254,63
124637,M47.900x0,4,,31.635405405405404,1507.2675675675675,551.9016216216216,3592.1448648648643,37
124652,M47.900x0,5,,19.66493827160494,1392.633209876543,438.2065432098766,3433.1812345679014,81
124676,M47.900x0,5,99.9200x0,14.250652173913043,1178.6667391304347,379.2332608695652,4093.237608695652,46
124680,M47.900x0,6,,39.42197916666667,2540.2653125,495.0825,4741.601354166666,96
124686,M47.900x0,6,04.8101,82.035,1979.5684210526317,861.4815789473683,7027.883684210527,38
124688,M47.900x0,6,17.9200x0,23.482857142857142,1704.4904761904763,410.4404761904762,4498.228095238095,21
124691,M47.900x0,6,17.9500x0,42.20931818181818,1815.0129545454547,1431.8495454545455,6208.344090909091,44
124707,M47.900x0,6,83.9105,17.288928571428574,1064.4214285714286,663.4603571428571,5674.388571428572,28
124721,M47.900x0,6,93.3500x0,118.02799999999999,1941.888,1168.0508,6482.750400000001,25
124739,M47.900x0,6,99.9200,16.290555555555553,937.9972222222223,1056.0675,5544.983055555556,36
124740,M47.900x0,6,99.9200x0,18.08654411764706,1428.0828676470587,728.7975735294118,5554.035514705882,136
124744,M47.900x0,7,,81.43951807228915,689.2977108433735,622.8887951807228,2719.3621686746988,83
124795,M48.002,6,03.0900x0,7829.298695652174,8551.896086956522,2717.397391304348,43214.07608695652,23
124806,M48.002,6,81.0200x0,5968.553555555556,7994.04,1997.5937777777779,44420.737555555555,45
124881,M48.005,3,,64.36137931034483,1829.2517241379312,593.9806896551723,4167.993793103448,29
124913,M48.005,4,,54.31476190476191,1840.8666666666666,431.63904761904763,3596.994761904762,21
124926,M48.005,5,,72.09666666666666,2705.43126984127,574.0542857142857,4727.544920634921,63
124947,M48.005,5,81.0801,9731.43787878788,4851.915151515152,2882.778181818182,29539.446969696968,33
124965,M48.005,5,99.9200x0,72.4774358974359,1403.0846153846155,1222.7441025641024,5689.363846153846,39
124968,M48.005,6,,79.16055248618784,2928.933535911602,960.2051933701658,5439.270552486188,181
124972,M48.005,6,03.0914,8489.66918918919,4102.627027027027,3381.821891891892,24307.345135135136,37
124980,M48.005,6,04.8101,68.32392857142857,1809.5321428571428,1258.7242857142858,8492.351071428571,28
124986,M48.005,6,17.9500x0,475.50032679738564,3076.301960784314,1484.5715686274511,8800.34588235294,153
124997,M48.005,6,80.5100x0,12424.989772727275,6087.413409090909,3358.032272727273,33655.44090909091,44
124998,M48.005,6,80.5108,9901.2978,5642.4404,3137.2021999999997,29021.897999999997,50
124999,M48.005,6,80.5110,6066.027878787879,4340.119393939394,2319.1845454545455,20122.437878787878,33
125000,M48.005,6,80.5111,9912.889256198348,4000.889421487603,3214.6146280991734,25827.347438016528,121
125005,M48.005,6,81.0601,15175.071698113208,7286.768679245283,1018.5250943396227,40741.83056603774,53
125010,M48.005,6,81.0800x0,13880.378260869566,5455.701449275362,3388.3784057971015,34819.683768115945,69
125011,M48.005,6,81.0801,10419.674781341108,5620.090699708455,3303.674577259475,34786.13790087464,343
125012,M48.005,6,81.0802,11178.150952380953,5646.315555555556,3061.3049206349206,35447.01825396825,63
125025,M48.005,6,93.3500x0,70.95390625,2767.9078125,949.64859375,6185.480625,64
125032,M48.005,6,93.3908,23.75038095238095,2818.798095238095,1538.983238095238,7701.520285714286,105
125040,M48.005,6,99.9200,28.9284,3013.112,2011.3383999999999,9089.0108,25
125041,M48.005,6,99.9200x0,324.44301886792454,2259.8037735849057,1440.6556603773586,8488.932641509435,53
125044,M48.005,7,,29.008125,784.6875,633.3334375000001,3009.9884375,32
125057,M48.006,1,,1.3655172413793104,1607.393103448276,453.9179310344827,2463.653103448276,29
125075,M48.006,7,,10.115833333333335,557.0717361111111,583.74125,2249.6374305555555,144
125089,M48.304,7,,12.069545454545453,452.88090909090903,567.6454545454545,1948.4077272727272,22
125131,M48.503,7,,27.24590909090909,547.0909090909091,652.0513636363636,1991.1445454545456,22
125161,M48.900,7,,10.006732788798134,553.7189964994166,529.9403267211202,1992.0786464410735,857
125176,M48.900,7,99.9203,2.875,487.99083333333334,501.5416666666667,2481.5225,24
125177,M48.900,7,99.9204,5.094285714285714,459.36,683.098,2587.614857142857,35
125201,M48.900x0,7,,8.483607843137255,486.0297647058823,513.8903529411765,2309.5845098039217,255
125209,M48.900x0,7,99.9200x0,6.295581395348837,551.2511627906977,521.8186046511628,2603.5467441860465,43
125216,M48.901,1,99.9200x0,2.264705882352941,790.2970588235294,868.4276470588236,3348.430588235294,34
125220,M48.901,3,,14.001694915254237,903.2305084745763,618.2752542372881,3840.4708474576273,59
125235,M48.901,6,,125.52619047619048,2116.0,3614.3,9103.496190476191,21
125243,M48.901,7,,12.333840889649274,542.8365953806672,734.4209153122328,2557.4111804961503,1169
125244,M48.901,7,04.8101,7.258064516129032,1086.6451612903227,1364.9693548387097,3264.0822580645163,31
125246,M48.901,7,17.912A0,9.709677419354838,503.50193548387097,464.6132258064516,2308.0667741935486,31
125266,M48.901,7,99.9200x0,19.3969696969697,495.6424242424243,879.6260606060606,3317.798787878788,33
125292,M48.902,7,,13.055714285714286,528.4205194805195,790.9049350649351,2335.3212987012985,77
125300,M48.903,1,,8.5055,634.2099999999999,958.3444999999999,3231.6045,60
125305,M48.903,1,99.9200x0,2.650438596491228,857.8757894736842,913.388245614035,3447.0244736842105,114
125306,M48.903,2,,21.004038461538464,789.7538461538461,786.6826923076923,3131.480384615385,52
125317,M48.903,3,,14.66327868852459,831.7713114754099,684.99,3695.8084426229507,122
125338,M48.903,3,99.9200x0,12.290967741935484,778.8483870967742,374.2196774193548,3540.9754838709678,31
125341,M48.903,4,,37.27166666666667,1489.6958333333332,724.6666666666666,5616.811666666667,24
125347,M48.903,5,,26.256451612903227,1873.0741935483873,540.0216129032258,3972.596129032258,31
125362,M48.903,5,99.9200x0,11.166393442622951,900.2467213114753,921.0495081967214,4828.660491803278,61
125365,M48.903,6,,50.166666666666664,2613.675454545454,758.6969696969697,5182.412424242425,33
125391,M48.903,6,99.9200x0,28.166176470588233,1582.9441176470589,793.7858823529413,5538.0697058823525,34
125394,M48.903,7,,10.115935267857143,509.31524776785716,571.0498794642857,2329.952176339286,4480
125396,M48.903,7,04.8101,6.251851851851852,939.925925925926,1068.244074074074,3202.2337037037037,27
125401,M48.903,7,17.912A0,15.16483870967742,427.3283870967742,407.323064516129,2414.0062903225808,62
125422,M48.903,7,83.9105,12.36,503.9390909090909,419.0907070707071,2753.188080808081,99
125440,M48.903,7,93.3907,7.9411764705882355,725.4411764705883,884.4911764705882,2531.0508823529412,34
125448,M48.903,7,99.9200,3.2399999999999998,261.9478260869565,214.31260869565216,1732.5265217391304,23
125449,M48.903,7,99.92001,20.215686274509803,320.61960784313726,888.7635294117648,2555.17137254902,51
125451,M48.903,7,99.9200x0,13.914567901234568,534.9074074074074,1001.1930864197531,3428.003086419753,81
125453,M48.903,7,99.9203,16.578395061728394,476.9550617283951,463.44333333333327,2259.248148148148,81
125454,M48.903,7,99.9204,7.631754385964912,485.86263157894734,435.51614035087715,2509.4248245614035,114
125529,M50.100,3,99.9200x0,6.0806666666666676,1130.6766666666667,517.602,4340.369333333333,30
125540,M50.100,6,,23.596818181818183,1812.7681818181818,1422.9754545454546,5837.4404545454545,22
125558,M50.100,7,,6.169408284023669,640.5411834319527,641.3643786982249,2421.139704142012,169
125584,M50.101+,7,,6.9312787723785165,608.3580818414323,601.9201534526854,2460.44716112532,391
125595,M50.101+,7,83.9105,2.508260869565217,771.0826086956522,796.9978260869566,3502.3813043478262,23
125602,M50.101+,7,99.9204,5.319090909090909,536.6227272727273,379.3627272727272,2841.75,22
125603,M50.101+G,1,,10.794358974358975,885.4064102564103,1081.1492307692308,3231.6920512820516,39
125608,M50.101+G,1,17.912A0,18.206451612903226,691.6354838709677,685.3429032258065,4992.64935483871,31
125617,M50.101+G,2,,8.94469696969697,997.2969696969698,826.3445454545454,3590.0042424242424,66
125619,M50.101+G,2,04.8101,11.4548,1296.984,984.4191999999999,5091.718,50
125632,M50.101+G,2,99.9200x0,4.04,645.1615384615385,844.9415384615385,4101.453846153846,26
125634,M50.101+G,3,,16.4159,976.934,622.1294,3934.6009000000004,100
125639,M50.101+G,3,04.8101,52.88382978723404,999.727659574468,698.1797872340425,5159.072127659575,47
125650,M50.101+G,3,83.9105,19.0168,985.8760000000001,679.9752000000001,4605.4,25
125660,M50.101+G,3,99.9200x0,9.975,884.4075,765.2396249999999,3996.289625,80
125676,M50.101+G,5,,38.096111111111114,1367.0758333333333,580.5854166666667,3950.3563888888884,72
125685,M50.101+G,5,04.8101,16.42547619047619,1110.7666666666667,489.805,5243.820952380953,42
125709,M50.101+G,5,99.9200x0,31.576200000000004,950.449,444.3634,4074.2108000000003,50
125711,M50.101+G,6,,31.99081081081081,1684.3747747747748,688.594054054054,6122.463063063064,111
125719,M50.101+G,6,04.8101,81.82928571428572,2245.5882857142856,1335.2279999999998,8651.462714285715,70
125725,M50.101+G,6,17.9500x0,13.229999999999999,1991.0399999999997,1738.527619047619,7958.645238095238,21
125751,M50.101+G,6,99.9200,4.439117647058824,941.8294117647059,622.6832352941176,4903.054705882352,34
125752,M50.101+G,6,99.9200x0,11.402012987012988,1583.4155194805194,1260.9922077922079,7415.136688311689,154
125756,M50.101+G,7,,10.14904761904762,720.3928911564626,637.983537414966,3022.9864285714284,294
125769,M50.101+G,7,83.9105,7.161199999999999,834.7359999999999,796.6039999999999,3468.5724,25
125777,M50.101+G,7,99.9200x0,12.02608695652174,542.6282608695652,581.5808695652174,2758.4408695652173,23
125796,M50.201,1,,24.352136222910215,956.0904024767802,1603.8705882352942,4333.332198142415,323
125800,M50.201,1,04.8101,5.5625,708.2166666666667,845.4899999999999,3447.2899999999995,24
125811,M50.201,1,80.5900x0,1374.014534883721,1198.139534883721,2561.7063953488373,7875.801046511628,86
125813,M50.201,1,83.9105,60.813750000000006,1413.02875,2248.37225,6337.7145,40
125820,M50.201,1,99.9200x0,27.607093023255814,1012.3789534883721,2188.254418604651,5453.965581395349,86
125821,M50.201,2,,23.162871287128713,1045.0475577557754,1405.4578217821784,4317.613333333334,303
125836,M50.201,2,83.9105,12.871923076923078,970.1615384615385,835.6955769230769,3506.1567307692308,52
125846,M50.201,2,99.9200x0,6.0353508771929825,762.4912280701755,876.7297368421052,3357.595614035088,114
125850,M50.201,3,,37.4200977198697,1384.0488599348535,1085.295342019544,4555.951205211726,307
125857,M50.201,3,17.912A0,9.743333333333334,1029.3833333333334,810.0873333333333,4234.514,30
125871,M50.201,3,80.5200,102.44020833333333,1474.9427083333333,1519.39125,5720.053333333333,96
125873,M50.201,3,80.5900x0,1403.568,1405.1342857142856,416.11057142857146,8007.098571428572,35
125888,M50.201,3,93.3510,0.0,1675.2307692307693,2084.501923076923,6409.456538461538,26
125902,M50.201,3,99.9200,1.2623529411764707,518.1470588235294,270.2508823529412,4128.777941176471,34
125903,M50.201,3,99.9200x0,13.204047619047618,1325.3397619047619,1103.2384523809524,4465.418571428571,84
125907,M50.201,4,,32.84444444444445,2168.183611111111,750.6591666666667,4029.716111111111,36
125913,M50.201,4,99.9200x0,5.255714285714285,988.2267857142857,1303.4714285714285,4433.953928571429,56
125914,M50.201,5,,23.82842857142857,1505.1369285714286,514.2355,4176.544714285715,140
125946,M50.201,5,99.9200x0,10.40857142857143,1057.7897402597403,491.7693506493506,4364.572467532468,77
125950,M50.201,6,,39.93646464646465,2695.0549494949496,439.54939393939395,4840.538434343434,198
125953,M50.201,6,03.6x02,617.8833333333333,4165.490476190476,2287.124761904762,15699.002380952381,21
125961,M50.201,6,04.8101,45.48027027027027,1419.692972972973,1234.4778378378378,5962.589189189189,74
125967,M50.201,6,17.9500x0,22.772407407407407,2408.7105555555554,1147.597037037037,6407.257777777778,54
125987,M50.201,6,81.0200x0,9161.105217391305,6772.085652173913,2278.589130434783,35672.84826086956,23
126002,M50.201,6,93.3500x0,13.900327868852461,2425.850819672131,740.4129508196721,6134.532950819672,61
126007,M50.201,6,93.3510,25.587777777777777,2738.527777777778,588.2319444444445,6547.489166666667,36
